DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-02-16,Mingo 2,Level 15 Crypt,Fire Chest,17,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Mingo 2,Level 20 Crypt,Barbarian Chest,84,MMM
2023-02-16,Sir RES,Level 10 Crypt,Mayan Chest,4,MMM
2023-02-16,Sailv,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-02-16,Sailv,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Mingo 2,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Sailv,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Sailv,Level 10 Crypt,Orc Chest,4,MMM
2023-02-16,Sailv,Level 10 Crypt,Sand Chest,4,MMM
2023-02-16,Mingo 2,Level 15 Crypt,Forgotten Chest,17,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Sir RES,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Sir RES,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-02-16,Sir RES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-02-16,Sir RES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-02-16,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Brandemet,Level 10 Crypt,Cobra Chest,4,MMM
2023-02-16,Brandemet,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Gradog,Level 20 Crypt,Forgotten Chest,84,MMM
2023-02-16,Sir RES,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Gradog,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-02-16,Gradog,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Gradog,Level 20 Crypt,Forgotten Chest,84,MMM
2023-02-16,Gradog,Level 20 Crypt,Orc Chest,84,MMM
2023-02-16,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-16,Gradog,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-02-16,Gradog,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-02-16,Gradog,Level 17 heroic Monster,Elven Chest,35,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Brandemet,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Brandemet,Level 10 Crypt,Bone Chest,4,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Brandemet,Level 10 Crypt,Elegant Chest,4,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Brandemet,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Heretical Hermit,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Sailv,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Karodor,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-16,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Brandemet,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Karodor,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,KARMA,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Karodor,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 10 Crypt,Stone Chest,4,MMM
2023-02-16,Thoth,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Elegant Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Xena,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Xena,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Xena,Arena,Gladiator's Chest,2,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Xena,Level 20 Crypt,Mayan Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Rainblade,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-02-16,Rainblade,Level 10 Crypt,Orc Chest,4,MMM
2023-02-16,Thoth,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Rainblade,Level 20 Crypt,Sand Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Rainblade,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Feli,Level 20 Crypt,Orc Chest,84,MMM
2023-02-16,Rainblade,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,Kerilir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Kerilir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Cyril Figgis,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-16,Cyril Figgis,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 Crypt,Orc Chest,17,MMM
2023-02-16,Kerilir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Alberikh,Level 20 Crypt,Elegant Chest,84,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-16,Kerilir,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-02-16,Mr BaCk,Level 10 Crypt,Cobra Chest,4,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Mr BaCk,Level 20 Crypt,Sand Chest,84,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Mr BaCk,Level 20 Crypt,Sand Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-02-16,Mr BaCk,Level 25 Crypt,Orc Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Elegant Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Mr BaCk,Level 20 Crypt,Elegant Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Thoth,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Elegant Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Rhodry,Clan wealth,Common Chest of Wealth,0,MMM
2023-02-16,Rhodry,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-02-16,Rhodry,Clan wealth,Rare Chest of Wealth,0,MMM
2023-02-16,Rhodry,Clan wealth,Epic Chest of Wealth,0,MMM
2023-02-16,Kerilir,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,Lanfir,Level 5 Crypt,Mayan Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Elegant Chest,1,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Black Mamba,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Rudolf,Level 15 Crypt,Bone Chest,17,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-16,Rudolf,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-02-16,Rudolf,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Rudolf,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,DarkAngel,Level 15 Crypt,Mayan Chest,17,MMM
2023-02-16,DarkAngel,Level 5 Crypt,Stone Chest,1,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,DarkAngel,Level 20 Crypt,Fire Chest,84,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Eydaen,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Eydaen,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-02-16,DarkAngel,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,DarkAngel,Level 20 Crypt,Barbarian Chest,84,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-02-16,Marvi,Level 10 Crypt,Cobra Chest,4,MMM
2023-02-16,Marvi,Level 20 Crypt,Fire Chest,84,MMM
2023-02-16,Kerilir,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,DarkAngel,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,Marvi,Level 20 Crypt,Forgotten Chest,84,MMM
2023-02-16,Marvi,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Marvi,Level 15 Crypt,Forgotten Chest,17,MMM
2023-02-16,Marvi,Level 15 Crypt,Stone Chest,17,MMM
2023-02-16,Rebellion,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-02-16,Rebellion,Level 10 Crypt,Cobra Chest,4,MMM
2023-02-16,Rebellion,Level 5 Crypt,Sand Chest,1,MMM
2023-02-16,Marvi,Level 10 Crypt,Fire Chest,4,MMM
2023-02-16,Rebellion,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,Sailv,Level 15 Crypt,Forgotten Chest,17,MMM
2023-02-16,Rebellion,Level 10 Crypt,Orc Chest,4,MMM
2023-02-16,Rebellion,Level 15 Crypt,Fire Chest,17,MMM
2023-02-16,Rebellion,Level 10 Crypt,Barbarian Chest,4,MMM
2023-02-16,Rebellion,Level 15 Crypt,Forgotten Chest,17,MMM
2023-02-16,Marvi,Level 10 Crypt,Barbarian Chest,4,MMM
2023-02-16,MIYAMOTO MUSASHI,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-02-16,Rebellion,Level 10 Crypt,Bone Chest,4,MMM
2023-02-16,Rebellion,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,Marvi,Level 10 Crypt,Orc Chest,4,MMM
2023-02-16,Rebellion,Level 10 Crypt,Elegant Chest,4,MMM
2023-02-16,Rebellion,Level 5 Crypt,Barbarian Chest,1,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 15 epic Crypt,Braided Chest,34,MMM
2023-02-16,Rebellion,Level 10 Crypt,Sand Chest,4,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-02-16,Rebellion,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-16,Rebellion,Level 15 Crypt,Bone Chest,17,MMM
2023-02-16,Rebellion,Level 10 Crypt,Stone Chest,4,MMM
2023-02-16,Rebellion,Level 10 Crypt,Sand Chest,4,MMM
2023-02-16,Rebellion,Level 15 Crypt,Bone Chest,17,MMM
2023-02-16,Rebellion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Rebellion,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-16,Rebellion,Level 10 Crypt,Bone Chest,4,MMM
2023-02-16,Rebellion,Level 15 Crypt,Elegant Chest,17,MMM
2023-02-16,Rebellion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Marvi,Level 10 Crypt,Elegant Chest,4,MMM
2023-02-16,Rebellion,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-02-16,Bjorn,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 15 Crypt,Mayan Chest,17,MMM
2023-02-16,Bjorn,Level 20 Crypt,Mayan Chest,84,MMM
2023-02-16,Bjorn,Level 10 Crypt,Infernal Chest,4,MMM
2023-02-16,Xena,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-02-16,Marvi,Level 10 Crypt,Barbarian Chest,4,MMM
2023-02-16,Xena,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-02-16,Marvi,Level 15 Crypt,Bone Chest,17,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Marvi,Level 10 Crypt,Sand Chest,4,MMM
2023-02-16,Kerilir,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-16,MIYAMOTO MUSASHI,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-16,Marvi,Level 20 Crypt,Mayan Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 10 Crypt,Stone Chest,4,MMM
2023-02-16,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-02-16,Lanfir,Level 5 Crypt,Fire Chest,1,MMM
2023-02-16,Viper I,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-02-16,Marvi,Level 20 Crypt,Sand Chest,84,MMM
2023-02-16,Viper I,Level 5 Crypt,Elegant Chest,1,MMM
2023-02-16,Black Mamba,Level 20 Crypt,Stone Chest,84,MMM
2023-02-16,Viper I,Level 10 Crypt,Fire Chest,4,MMM
2023-02-16,Marvi,Level 10 Crypt,Elegant Chest,4,MMM
2023-02-16,Viper I,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-02-16,Lanfir,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,Lanfir,Level 5 Crypt,Orc Chest,1,MMM
2023-02-16,TOKUGAWA NOBUNAGA,Level 10 Crypt,Barbarian Chest,4,MMM
2023-02-16,Pearl,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-16,Marvi,Level 10 Crypt,Bone Chest,4,MMM
2023-02-16,Immortal,Level 15 Crypt,Mayan Chest,17,MMM
