DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-03,Marvi,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Mighty Forger,Level 25 Crypt,Orc Chest,275,MMM
2023-06-03,NEVIO,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-03,Marvi,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Marvilla,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-03,NEVIO,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-03,Marvi,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Marvilla,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Marvi,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,NEVIO,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-03,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Masius,Level 5 Crypt,Sand Chest,1,MMM
2023-06-03,Marvi,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Braided Chest,34,MMM
2023-06-03,Marvi,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Masius,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-06-03,Marvi,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-06-03,Masius,Level 5 Crypt,Fire Chest,1,MMM
2023-06-03,Masius,Level 10 Crypt,Orc Chest,4,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Marvilla,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Marvilla,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-03,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-03,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,Masius,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-06-03,Marvilla,Level 15 Crypt,Sand Chest,17,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Marvilla,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-03,Thorn,Level 15 Crypt,Sand Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-03,Masius,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-03,DarkAngel,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-06-03,Pearl,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 5 Crypt,Sand Chest,1,MMM
2023-06-03,Masius,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-03,DarkAngel,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-03,Masius,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Stone Chest,4,MMM
2023-06-03,Marvilla,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,NEVIO,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Stone Chest,4,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Marvilla,Level 10 Crypt,Orc Chest,4,MMM
2023-06-03,Masius,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-03,Masius,Level 10 Crypt,Fire Chest,4,MMM
2023-06-03,Racibor,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-03,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-06-03,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Marvilla,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Masius,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-03,Racibor,Level 20 Crypt,Stone Chest,84,MMM
2023-06-03,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,Racibor,Level 20 Crypt,Stone Chest,84,MMM
2023-06-03,DarkAngel,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-03,NEVIO,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-03,Masius,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-03,Racibor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-03,Pearl,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-03,Marvilla,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,Pearl,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Pearl,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Pearl,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-06-03,Masius,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Masius,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Pearl,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Pearl,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Marvilla,Level 5 Crypt,Fire Chest,1,MMM
2023-06-03,Rhodry,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-03,Pearl,Level 20 Crypt,Stone Chest,84,MMM
2023-06-03,Rhodry,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-03,Rhodry,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Rhodry,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-03,Marvilla,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-03,Rhodry,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Rhodry,Level 25 epic Crypt,White Wood Chest,550,MMM
2023-06-03,Masius,Level 5 Crypt,Fire Chest,1,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Masius,Level 10 Crypt,Fire Chest,4,MMM
2023-06-03,Pearl,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-06-03,Marvilla,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Masius,Level 15 Crypt,Sand Chest,17,MMM
2023-06-03,Pearl,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Masius,Level 10 Crypt,Stone Chest,4,MMM
2023-06-03,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-03,Marvilla,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Kerilir,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-06-03,Marvilla,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,Masius,Level 5 Crypt,Bone Chest,1,MMM
2023-06-03,Masius,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Pearl,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-03,Kerilir,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-06-03,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,Masius,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-03,Silverblade,Level 10 Crypt,Stone Chest,4,MMM
2023-06-03,Silverblade,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-03,Legon,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Marvilla,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Legon,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-03,Legon,Level 10 Crypt,Orc Chest,4,MMM
2023-06-03,Marvilla,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Marvilla,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Grosvenor,Level 25 Crypt,Orc Chest,275,MMM
2023-06-03,Thorn,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-06-03,Mazura,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Mazura,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-03,Pearl,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-06-03,Pearl,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-03,Pearl,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-06-03,Pearl,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-03,RatkoM,Level 25 Crypt,Bone Chest,275,MMM
2023-06-03,RatkoM,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-03,Xan,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Xan,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Xan,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-03,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-06-03,Thorn,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-03,Thorn,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Mighty Forger,Level 20 Crypt,Orc Chest,84,MMM
2023-06-03,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Tumitac,Level 25 Crypt,Sand Chest,275,MMM
2023-06-03,Tumitac,Level 20 Crypt,Bone Chest,84,MMM
2023-06-03,Tumitac,Level 5 Crypt,Sand Chest,1,MMM
2023-06-03,Thorn,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Sand Chest,17,MMM
2023-06-03,RatkoM,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-03,RatkoM,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-03,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-03,Thorn,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-06-03,RatkoM,Level 25 Crypt,Orc Chest,275,MMM
2023-06-03,Thorn,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Masius,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,Muradin Bronzebeard,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Sir RES,Level 20 Crypt,Sand Chest,84,MMM
2023-06-03,Sir RES,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-06-03,Sir RES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,TOKUGAWA NOBUNAGA,Level 20 Crypt,Fire Chest,84,MMM
2023-06-03,Sir RES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,TOKUGAWA NOBUNAGA,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-03,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-03,Fire Armor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-03,Fire Armor,Level 20 Crypt,Fire Chest,84,MMM
2023-06-03,Fire Armor,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-03,Fire Armor,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-03,Fire Armor,Level 20 Crypt,Fire Chest,84,MMM
2023-06-03,Lady G,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-03,Lady G,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-03,Lady G,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-03,Lady G,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-03,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,DarkAngel,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-03,DarkAngel,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,DarkAngel,Level 20 Crypt,Fire Chest,84,MMM
2023-06-03,DarkAngel,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Orc Chest,4,MMM
2023-06-03,Mr BaCk,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-03,Mr BaCk,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-03,Mr BaCk,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Mr BaCk,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Mr BaCk,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-06-03,Mr BaCk,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-03,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Mr BaCk,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Mr BaCk,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Silverblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Masius,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-03,Masius,Level 10 Crypt,Stone Chest,4,MMM
2023-06-03,Masius,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-03,Masius,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,Masius,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-03,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-03,Vlad the Impaler,Level 10 Crypt,Bone Chest,4,MMM
2023-06-03,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Well Constantino,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-03,Well Constantino,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-03,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-03,Well Constantino,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-03,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Braided Chest,34,MMM
2023-06-03,Maedrosin,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-03,Thorn,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,Masius,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-03,Rain,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-03,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Rain,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Rain,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-06-03,Rain,Level 20 Crypt,Stone Chest,84,MMM
2023-06-03,Masius,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Bone Chest,17,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Sand Chest,4,MMM
2023-06-03,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Masius,Level 5 Crypt,Bone Chest,1,MMM
2023-06-03,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-03,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-03,Thorn,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Masius,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-06-03,Rain,Arena,Gladiator's Chest,2,MMM
2023-06-03,Thorn,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-03,Rain,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-06-03,Thorn,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Rain,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-06-03,Thorn,Level 15 Crypt,Stone Chest,17,MMM
2023-06-03,Rain,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Orc Chest,4,MMM
2023-06-03,Masius,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-03,Brandemet,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-06-03,Masius,Level 5 Crypt,Bone Chest,1,MMM
2023-06-03,Maximus Decimus,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-03,Maximus Decimus,Level 25 Crypt,Orc Chest,275,MMM
2023-06-03,Maximus Decimus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Maximus Decimus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Maximus Decimus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,Gradog,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-03,Gradog,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-03,Maximus Decimus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-03,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-03,Feli,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-03,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-03,Maximus Decimus,Level 20 epic Crypt,Braided Chest,168,MMM
2023-06-03,Maximus Decimus,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-06-03,Brandemet,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-03,Brandemet,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Tricolor Carioca,Level 20 Crypt,Fire Chest,84,MMM
2023-06-03,Tricolor Carioca,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-03,Brandemet,Level 15 epic Crypt,Braided Chest,34,MMM
2023-06-03,Brandemet,Level 5 Crypt,Bone Chest,1,MMM
2023-06-03,Tricolor Carioca,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-03,Alberikh,Level 20 Crypt,Stone Chest,84,MMM
2023-06-03,Thorn,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-03,DarkAngel,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-03,Brandemet,Level 15 Crypt,Fire Chest,17,MMM
2023-06-03,Brandemet,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-03,Brandemet,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-03,Brandemet,Level 5 Crypt,Stone Chest,1,MMM
2023-06-03,Brandemet,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-03,Rudolf,Level 15 Crypt,Orc Chest,17,MMM
2023-06-03,Rudolf,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-03,Lady G,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-03,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-03,Mausida,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-03,MILI,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-03,MILI,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
