DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-13,Painmoon,Level 25 Crypt,Orc Chest,275,MMM
2023-12-13,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-13,Maedrosin,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,MONTES P,Level 5 Crypt,Sand Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Sand Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Diovani,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,idaco,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,MONTES P,Level 10 Crypt,Sand Chest,4,MMM
2023-12-13,Diovani,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Karodor,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-13,MONTES P,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Bone Chest,4,MMM
2023-12-13,Karodor,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-13,White Knight,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-13,Karodor,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-13,Darvenen,Level 10 Crypt,Bone Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Sand Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-13,MONTES P,Level 10 Crypt,Bone Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Fire Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Bone Chest,1,MMM
2023-12-13,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,MONTES P,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Orc Chest,4,MMM
2023-12-13,Karodor,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Kerilir,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-13,MONTES P,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-13,Karodor,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Sand Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,MONTES P,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Sand Chest,4,MMM
2023-12-13,Fosida,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Kerilir,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,MONTES P,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Fire Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Bone Chest,1,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Karodor,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-13,MONTES P,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-13,MONTES P,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Bone Chest,1,MMM
2023-12-13,MADMAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Brandemet,Winterfest tournament,Winter gift,50,MMM
2023-12-13,MONTES P,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-13,MONTES P,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Karodor,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-13,Fabrinir,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-13,Karodor,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Brandemet,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-13,Fabrinir,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-13,Fabrinir,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,MADMAN,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-13,MONTES P,Level 10 Crypt,Stone Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Orc Chest,4,MMM
2023-12-13,MONTES P,Level 10 Crypt,Stone Chest,4,MMM
2023-12-13,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-13,Maedrosin,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Fabrinir,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-13,Brandemet,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-13,Fabrinir,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-12-13,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-13,MONTES P,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-13,MADMAN,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-13,MADMAN,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-13,Brandemet,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-13,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,MADMAN,Level 20 Crypt,Sand Chest,84,MMM
2023-12-13,MADMAN,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-13,MADMAN,Lvl 25-29 Raid Runic squad,Runic Chest,50,MMM
2023-12-13,MADMAN,Level 20 Crypt,Sand Chest,84,MMM
2023-12-13,Maedrosin,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Kirimand,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-12-13,Granidred,Level 20 Crypt,Bone Chest,84,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Brandemet,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-13,Brandemet,Level 5 Crypt,Sand Chest,1,MMM
2023-12-13,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Kirimand,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-12-13,Painmoon,Level 15 Crypt,Orc Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Alberikh,Level 25 Crypt,Sand Chest,275,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Kirimand,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Lorfanor,Level 15 Crypt,Bone Chest,17,MMM
2023-12-13,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Lorfanor,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Lorfanor,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Lorfanor,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-13,Fosida,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-13,Fosida,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Kirimand,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Lorfanor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Fosida,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Fosida,Level 25 Crypt,Stone Chest,275,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Lorfanor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Lorfanor,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,MADMAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-13,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Tex Willer,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Immortal,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-13,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-13,Immortal,Level 15 Crypt,Stone Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Immortal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Immortal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Immortal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Immortal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 10 Crypt,Stone Chest,4,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-13,Bamsi,Level 15 Crypt,Orc Chest,17,MMM
2023-12-13,Bamsi,Level 10 Crypt,Orc Chest,4,MMM
2023-12-13,Bamsi,Level 5 Crypt,Orc Chest,1,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 10 Crypt,Sand Chest,4,MMM
2023-12-13,Bamsi,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-13,Bamsi,Level 5 Crypt,Bone Chest,1,MMM
2023-12-13,Bamsi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 16 heroic Monster,Undead Chest,30,MMM
2023-12-13,Bamsi,Level 15 Crypt,Sand Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Bamsi,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 10 Crypt,Bone Chest,4,MMM
2023-12-13,Bamsi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Bamsi,Level 15 Crypt,Stone Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-12-13,Bamsi,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-13,Alberikh,Arena,Gladiator's Chest,2,MMM
2023-12-13,Kirimand,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Kirimand,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Kirimand,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Kirimand,Level 15 Crypt,Fire Chest,17,MMM
2023-12-13,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-12-13,Bamsi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-13,Bamsi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Raya,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Raya,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Raya,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Raya,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Funfiren,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-13,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-13,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-13,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Darvenen,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Darvenen,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Darvenen,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Darvenen,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-12-13,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-12-13,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-12-13,Sir James III Son of Hadur,Clan wealth,Epic Chest of Wealth,0,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Granidred,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-13,Sir James III Son of Hadur,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-13,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-13,Sir James III Son of Hadur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-13,Sir James III Son of Hadur,Level 25 epic Crypt,Cobalt Chest,550,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-13,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-13,Mal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Mal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Mal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Mal,Winterfest tournament,Winter gift,50,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Sir James III Son of Hadur,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-13,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
