DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
12/24/2023,Lorfanor,Level 5 Crypt,Orc Chest,1,MMM
12/24/2023,Morg,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Morg,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Lorfanor,Level 15 Crypt,Elegant Chest,17,MMM
12/24/2023,Morg,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Lorfanor,Level 5 Crypt,Mayan Chest,1,MMM
12/24/2023,Morg,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Lorfanor,Level 10 Crypt,Mayan Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Lady G,Level 15 Crypt,Bone Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Darvenen,Level 15 Crypt,Sand Chest,17,MMM
12/24/2023,Lady G,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Lady G,Level 20 Crypt,Elegant Chest,84,MMM
12/24/2023,Lady G,Level 15 Crypt,Fire Chest,17,MMM
12/24/2023,Vlad the Impaler,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Brandemet,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Brandemet,Level 5 Crypt,Cobra Chest,1,MMM
12/24/2023,Brandemet,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Darvenen,Level 10 Crypt,Fire Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,White Knight,Level 25 Crypt,Infernal Chest,275,MMM
12/24/2023,Nilaath,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Nilaath,Level 20 Crypt,Elegant Chest,84,MMM
12/24/2023,Darvenen,Level 5 Crypt,Forgotten Chest,1,MMM
12/24/2023,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
12/24/2023,Nilaath,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,here,Level 15 Crypt,Mayan Chest,17,MMM
12/24/2023,Nilaath,Level 10 Crypt,Orc Chest,4,MMM
12/24/2023,Nilaath,Level 20 epic Crypt,Chest of the Cursed,168,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 Crypt,Stone Chest,17,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Darvenen,Level 15 Crypt,Forgotten Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Crypt,Bone Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Sir James III Son of Hadur,Level 20 Crypt,Orc Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Bamsi,Level 20 Crypt,Elegant Chest,84,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Crypt,Fire Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 epic Crypt,Scorpion Chest,34,MMM
12/24/2023,Bamsi,Level 10 Crypt,Orc Chest,4,MMM
12/24/2023,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Bamsi,Level 5 Crypt,Elegant Chest,1,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Bamsi,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
12/24/2023,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
12/24/2023,Bamsi,Level 5 Crypt,Mayan Chest,1,MMM
12/24/2023,Bamsi,Level 5 Crypt,Cobra Chest,1,MMM
12/24/2023,Bamsi,Level 10 Crypt,Stone Chest,4,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Bamsi,Level 10 Crypt,Mayan Chest,4,MMM
12/24/2023,Bamsi,Level 15 epic Crypt,Priest's Chest,34,MMM
12/24/2023,Bamsi,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
12/24/2023,Bamsi,Level 5 Crypt,Sand Chest,1,MMM
12/24/2023,Bamsi,Level 10 Crypt,Cobra Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Bamsi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Bamsi,Level 20 Crypt,Stone Chest,84,MMM
12/24/2023,Bamsi,Level 5 Crypt,Forgotten Chest,1,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Bamsi,Level 25 Crypt,Stone Chest,275,MMM
12/24/2023,Bamsi,Level 5 Crypt,Elegant Chest,1,MMM
12/24/2023,Bamsi,Level 15 Crypt,Bone Chest,17,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Bamsi,Level 15 Crypt,Orc Chest,17,MMM
12/24/2023,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Crypt,Mayan Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Crypt,Fire Chest,275,MMM
12/24/2023,Darvenen,Level 15 Crypt,Barbarian Chest,17,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Darvenen,Level 10 Crypt,Forgotten Chest,4,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Morg,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Granidred,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Vlad the Impaler,Level 15 Crypt,Gnome Workshop Chest,17,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Vlad the Impaler,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
12/24/2023,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 epic Crypt,Minotaur Chest,34,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,White Knight,Arena,Gladiator's Chest,2,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,White Knight,Level 20 Crypt,Fire Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Defur,Level 10 Crypt,Mayan Chest,4,MMM
12/24/2023,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
12/24/2023,White Knight,Level 25 epic Crypt,White Wood Chest,550,MMM
12/24/2023,Defur,Level 10 Crypt,Infernal Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,White Knight,Level 25 Crypt,Fire Chest,275,MMM
12/24/2023,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Granidred,Level 15 epic Crypt,Abandoned Chest,34,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Diovani,Christmas Ritual tournament,Snowman Chest,25,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Defur,Level 10 Crypt,Bone Chest,4,MMM
12/24/2023,Amginir,Snowman,Snowman Chest,25,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Lady G,Snowman,Snowman Chest,25,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Heretical Hermit,Snowman,Snowman Chest,25,MMM
12/24/2023,Heretical Hermit,Christmas Ritual tournament,Snowman Chest,25,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
12/24/2023,Gradog,Christmas Ritual tournament,Snowman Chest,25,MMM
12/24/2023,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Defur,Level 10 Crypt,Cobra Chest,4,MMM
12/24/2023,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/24/2023,Sir James III Son of Hadur,Snowman,Snowman Chest,25,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Fabrinir,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/24/2023,Sir James III Son of Hadur,Christmas Ritual tournament,Snowman Chest,25,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Crypt,Orc Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 20 Crypt,Mayan Chest,84,MMM
12/24/2023,Gradog,Level 20 Crypt,Barbarian Chest,84,MMM
12/24/2023,Lady G,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Defur,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Sir James III Son of Hadur,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Heretical Hermit,Clan wealth,Common Chest of Wealth,0,MMM
12/24/2023,Heretical Hermit,Clan wealth,Uncommon Chest of Wealth,0,MMM
12/24/2023,Heretical Hermit,Clan wealth,Rare Chest of Wealth,0,MMM
12/24/2023,Heretical Hermit,Clan wealth,Epic Chest of Wealth,0,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/24/2023,Racibor,Level 20 epic Crypt,Chest of the Cursed,168,MMM
12/24/2023,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/24/2023,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
12/24/2023,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
12/24/2023,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
12/24/2023,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
12/24/2023,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
12/24/2023,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/24/2023,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/24/2023,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
