DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Tumitac,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-03-05,Tumitac,Level 20 Crypt,Elegant Chest,84,MMM
2023-03-05,Tumitac,Level 10 Crypt,Stone Chest,4,MMM
2023-03-05,Rainblade,Level 15 Crypt,Sand Chest,17,MMM
2023-03-05,Rainblade,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Xena,Level 10 Crypt,Stone Chest,4,MMM
2023-03-05,Xena,Level 20 Crypt,Infernal Chest,84,MMM
2023-03-05,Xena,Level 10 Crypt,Cobra Chest,4,MMM
2023-03-05,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-03-05,Xena,Level 15 Crypt,Cobra Chest,17,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Mingo 2,Level 15 Crypt,Cobra Chest,17,MMM
2023-03-05,Diabolik,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Mingo 2,Level 15 Crypt,Sand Chest,17,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Mingo 2,Level 15 Crypt,Fire Chest,17,MMM
2023-03-05,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-03-05,Digore,Level 5 Crypt,Fire Chest,1,MMM
2023-03-05,Diabolik,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Diabolik,Level 20 Crypt,Elegant Chest,84,MMM
2023-03-05,Diabolik,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Diabolik,Level 20 Crypt,Mayan Chest,84,MMM
2023-03-05,Uhtred,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-03-05,Diabolik,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-03-05,Diabolik,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Diabolik,Level 25 Crypt,Orc Chest,275,MMM
2023-03-05,Diabolik,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Digore,Level 10 Crypt,Fire Chest,4,MMM
2023-03-05,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-03-05,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-03-05,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-03-05,Brandemet,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Grozilkree,Springfest tournament,Spring gift,50,MMM
2023-03-05,Grozilkree,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Brandemet,Springfest tournament,Spring gift,50,MMM
2023-03-05,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-03-05,Grozilkree,Level 10 Crypt,Fire Chest,4,MMM
2023-03-05,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2023-03-05,Xena,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Thoth,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Elegant Chest,17,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Forgotten Chest,17,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-03-05,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-03-05,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-03-05,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-03-05,Thoth,Arena,Gladiator's Chest,2,MMM
2023-03-05,Thoth,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-03-05,Braveheart,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-03-05,Braveheart,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-03-05,Braveheart,Level 20 Crypt,Forgotten Chest,84,MMM
2023-03-05,Braveheart,Springfest tournament,Spring gift,50,MMM
2023-03-05,Braveheart,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir James III Son of Hadur,Springfest tournament,Spring gift,50,MMM
2023-03-05,Braveheart,Level 10 Crypt,Fire Chest,4,MMM
2023-03-05,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Braveheart,Level 15 Crypt,Forgotten Chest,17,MMM
2023-03-05,Sir RES,Level 5 Crypt,Infernal Chest,1,MMM
2023-03-05,Sir RES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-03-05,Sir RES,Level 10 Crypt,Bone Chest,4,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Spring gift,50,MMM
2023-03-05,Sir RES,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Brandemet,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Braveheart,Level 15 Crypt,Infernal Chest,17,MMM
2023-03-05,Sire Menion,Level 25 Crypt,Bone Chest,275,MMM
2023-03-05,Sire Menion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Xena,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Sire Menion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Sire Menion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Sire Menion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Sire Menion,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Xan,Level 15 Crypt,Barbarian Chest,17,MMM
2023-03-05,Sire Menion,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-03-05,Sire Menion,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-03-05,Sire Menion,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Sire Menion,Level 20 epic Crypt,Braided Chest,168,MMM
2023-03-05,Sire Menion,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Sire Menion,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Braveheart,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Feli,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-03-05,Digore,Level 10 Crypt,Sand Chest,4,MMM
2023-03-05,Feli,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Bjorn,Arena,Gladiator's Chest,2,MMM
2023-03-05,Bjorn,Level 25 Crypt,Forgotten Chest,275,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Bjorn,Level 20 Crypt,Bone Chest,84,MMM
2023-03-05,Feli,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Diabolik,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Feli,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-03-05,Feli,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Feli,Level 25 Crypt,Stone Chest,275,MMM
2023-03-05,Kerilir,Level 20 Crypt,Cobra Chest,84,MMM
2023-03-05,Karodor2,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Quick,Level 10 Crypt,Elegant Chest,4,MMM
2023-03-05,Karodor2,Level 10 Crypt,Infernal Chest,4,MMM
2023-03-05,Karodor2,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Karodor2,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-03-05,Kerilir,Level 20 Crypt,Cobra Chest,84,MMM
2023-03-05,Quick,Level 10 Crypt,Bone Chest,4,MMM
2023-03-05,Rhodry,Level 25 Crypt,Stone Chest,275,MMM
2023-03-05,Karodor2,Level 10 Crypt,Elegant Chest,4,MMM
2023-03-05,Rhodorix,Level 15 Crypt,Cobra Chest,17,MMM
2023-03-05,Quick,Level 10 Crypt,Fire Chest,4,MMM
2023-03-05,Nevyn,Level 15 Crypt,Barbarian Chest,17,MMM
2023-03-05,Karodor2,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-03-05,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-03-05,Rhodry,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Feli,Level 25 Crypt,Infernal Chest,275,MMM
2023-03-05,Hulk,Clan wealth,Common Chest of Wealth,0,MMM
2023-03-05,Hulk,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-03-05,Hulk,Clan wealth,Rare Chest of Wealth,0,MMM
2023-03-05,Hulk,Clan wealth,Epic Chest of Wealth,0,MMM
2023-03-05,Rebellion,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-03-05,Rebellion,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-03-05,Rebellion,Level 15 Crypt,Barbarian Chest,17,MMM
2023-03-05,Rebellion,Level 5 Crypt,Infernal Chest,1,MMM
2023-03-05,Xan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Rebellion,Level 5 Crypt,Orc Chest,1,MMM
2023-03-05,Legolas,Level 25 Crypt,Cobra Chest,275,MMM
2023-03-05,Rebellion,Level 10 Crypt,Cobra Chest,4,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Rebellion,Level 10 Crypt,Orc Chest,4,MMM
2023-03-05,Thorn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Thorn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Thorn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Immortal,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rhodry,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rhodry,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rhodry,Springfest tournament,Spring gift,50,MMM
2023-03-05,Xan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Legolas,Level 25 Crypt,Cobra Chest,275,MMM
2023-03-05,Rhodorix,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rhodorix,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rebellion,Level 10 Crypt,Mayan Chest,4,MMM
2023-03-05,Braveheart,Springfest tournament,Spring gift,50,MMM
2023-03-05,Braveheart,Springfest tournament,Spring gift,50,MMM
2023-03-05,Braveheart,Springfest tournament,Spring gift,50,MMM
2023-03-05,Nevyn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Nevyn,Springfest tournament,Spring gift,50,MMM
2023-03-05,Nevyn,Springfest tournament,Spring gift,50,MMM
2023-03-05,Feli,Level 25 Crypt,Orc Chest,275,MMM
2023-03-05,Legolas,Springfest tournament,Spring gift,50,MMM
2023-03-05,Legolas,Springfest tournament,Spring gift,50,MMM
2023-03-05,Legolas,Springfest tournament,Spring gift,50,MMM
2023-03-05,Legolas,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rebellion,Level 20 Crypt,Elegant Chest,84,MMM
2023-03-05,Rebellion,Level 5 Crypt,Fire Chest,1,MMM
2023-03-05,Maedrosin,Level 25 Crypt,Orc Chest,275,MMM
2023-03-05,Rebellion,Level 15 Crypt,Mayan Chest,17,MMM
2023-03-05,Xan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Diabolik,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Xan,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-03-05,Sailv,Level 5 Crypt,Elegant Chest,1,MMM
2023-03-05,Diabolik,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Brandemet,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Sailv,Springfest tournament,Spring gift,50,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Marvi,Level 20 Crypt,Mayan Chest,84,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Sailv,Level 20 Crypt,Elegant Chest,84,MMM
2023-03-05,Marvi,Level 15 Crypt,Elegant Chest,17,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Diabolik,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Sailv,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Legolas,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-03-05,Marvi,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-03-05,Diabolik,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,ZaCk,Level 20 Crypt,Cobra Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Thorn,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Diabolik,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Sailv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Sailv,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Hulk,Arachne's Swarm Epic squad,Arachne Chest,0,MMM
2023-03-05,Marvi,Level 15 Crypt,Mayan Chest,17,MMM
2023-03-05,Sailv,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Marvi,Springfest tournament,Spring gift,50,MMM
2023-03-05,Marvi,Springfest tournament,Spring gift,50,MMM
2023-03-05,Marvi,Springfest tournament,Spring gift,50,MMM
2023-03-05,Marvi,Level 15 Crypt,Elegant Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Sailv,Level 10 Crypt,Barbarian Chest,4,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Sailv,Level 5 Crypt,Mayan Chest,1,MMM
2023-03-05,Sailv,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Marvilla,Level 10 Crypt,Cobra Chest,4,MMM
2023-03-05,Legolas,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Thorn,Level 20 Crypt,Bone Chest,84,MMM
2023-03-05,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Mighty Forger,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Thorn,Level 20 Crypt,Bone Chest,84,MMM
2023-03-05,Rhodry,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Thorn,Level 20 Crypt,Bone Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Legolas,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Marvilla,Level 10 Crypt,Bone Chest,4,MMM
2023-03-05,Marvi,Level 15 Crypt,Orc Chest,17,MMM
2023-03-05,Thorn,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Diabolik,Level 25 Crypt,Sand Chest,275,MMM
2023-03-05,Thorn,Level 20 Crypt,Orc Chest,84,MMM
2023-03-05,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-03-05,Thorn,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Marvi,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-03-05,Thorn,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Marvilla,Level 5 Crypt,Sand Chest,1,MMM
2023-03-05,Legolas,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-03-05,Thorn,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Thorn,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Mighty Forger,Level 20 Crypt,Stone Chest,84,MMM
2023-03-05,Thorn,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-03-05,Thorn,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Cobalt Chest,1000,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Viper I,Level 15 Crypt,Infernal Chest,17,MMM
2023-03-05,Marvi,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Trillium Chest,1000,MMM
2023-03-05,Viper I,Level 10 Crypt,Infernal Chest,4,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Trillium Chest,1000,MMM
2023-03-05,Viper I,Level 15 epic Crypt,Braided Chest,34,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,Viper I,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,Viper I,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-03-05,Gradog,Level 10 Crypt,Sand Chest,4,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Trillium Chest,1000,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Viper I,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-03-05,Gradog,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Gradog,Springfest tournament,Spring gift,50,MMM
2023-03-05,Gradog,Springfest tournament,Spring gift,50,MMM
2023-03-05,Gradog,Springfest tournament,Spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,Viper I,Level 15 Crypt,Stone Chest,17,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Chest of the Cursed,1000,MMM
2023-03-05,Viper I,Level 15 Crypt,Fire Chest,17,MMM
2023-03-05,Marvi,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Chest of the Cursed,1000,MMM
2023-03-05,Viper I,Level 10 Crypt,Mayan Chest,4,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Trillium Chest,1000,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Trillium Chest,1000,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Marvilla,Level 5 Crypt,Bone Chest,1,MMM
2023-03-05,Mr BaCk,Level 20 Crypt,Bone Chest,84,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Chest of the Cursed,1000,MMM
2023-03-05,Legolas,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Mr BaCk,Level 25 Crypt,Orc Chest,275,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Minotaur Chest,1000,MMM
2023-03-05,Mighty Forger,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Mighty Forger,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Marvi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Chest of the Cursed,1000,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,RED GUARDIAN,Level 20 Crypt,Fire Chest,84,MMM
2023-03-05,Braveheart,Springfest tournament,Spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Titansteel Chest,1000,MMM
2023-03-05,Mr BaCk,Level 20 Crypt,Elegant Chest,84,MMM
2023-03-05,Bjorn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Bjorn,Springfest tournament,Master's spring gift,50,MMM
2023-03-05,Hulk,Level 35 epic Crypt,Titansteel Chest,1000,MMM
2023-03-05,Bjorn,Springfest tournament,Spring gift,50,MMM
2023-03-05,Hulk,Springfest tournament,Master's spring gift,50,MMM
