DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Heretical Hermit,Bank,Golden Chest,50,MMM
2023-12-15,Germanicus,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-15,Germanicus,Level 25 Crypt,Bone Chest,275,MMM
2023-12-15,Thoth,Level 20 Crypt,Sand Chest,84,MMM
2023-12-15,Berohef,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-15,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Germanicus,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Braveheart,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-15,Berohef,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Berohef,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Thoth,Arena,Gladiator's Chest,2,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Berohef,Level 10 Crypt,Sand Chest,4,MMM
2023-12-15,Thoth,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-15,DarkAngel,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-15,Berohef,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Berohef,Level 15 Crypt,Stone Chest,17,MMM
2023-12-15,Berohef,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Berohef,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-15,Berohef,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Sir RES,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-15,Sir RES,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-15,Sir RES,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Nilaath,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,LUCKY BEAR,Level 5 Crypt,Stone Chest,1,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Mr BaCk,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Brandemet,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,doc48,Winterfest tournament,Winter gift,50,MMM
2023-12-15,doc48,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Mr BaCk,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Mr BaCk,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,doc48,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-15,doc48,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,doc48,Level 25 epic Crypt,Priest's Chest,550,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Thoth,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,doc48,Level 10 Crypt,Bone Chest,4,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Grikelv,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Mr BaCk,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Mr BaCk,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Brandemet,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-15,Thorn,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-15,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Sir RES,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Sir RES,Level 10 Crypt,Bone Chest,4,MMM
2023-12-15,Sir RES,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-15,Feli,Level 25 Crypt,Fire Chest,275,MMM
2023-12-15,Felharne,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Sir RES,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-15,Sir RES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-15,Sir RES,Level 10 Crypt,Sand Chest,4,MMM
2023-12-15,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-12-15,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Thoth,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-15,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Tex Willer,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-15,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Eydaen,Level 25 Crypt,Orc Chest,275,MMM
2023-12-15,Eydaen,Level 5 Crypt,Fire Chest,1,MMM
2023-12-15,Eydaen,Level 20 Crypt,Sand Chest,84,MMM
2023-12-15,Eydaen,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Eydaen,Level 25 Crypt,Bone Chest,275,MMM
2023-12-15,Maedrosin,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-15,Brandemet,Winterfest tournament,Master's winter gift,50,MMM
2023-12-15,Eydaen,Level 20 Crypt,Sand Chest,84,MMM
2023-12-15,Eydaen,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Mr BaCk,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Mr BaCk,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Mr BaCk,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Eydaen,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Thoth,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Thoth,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Germanicus,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Germanicus,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Germanicus,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-15,Thoth,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Germanicus,Winterfest tournament,Master's winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Master's winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Master's winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Germanicus,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Braveheart,Clan wealth,Common Chest of Wealth,0,MMM
2023-12-15,Braveheart,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-12-15,Braveheart,Clan wealth,Rare Chest of Wealth,0,MMM
2023-12-15,Braveheart,Clan wealth,Epic Chest of Wealth,0,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Thoth,Level 15 Crypt,Bone Chest,17,MMM
2023-12-15,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Eydaen,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-15,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Eydaen,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-15,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Masius,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-15,Thoth,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Gradog,Arena,Gladiator's Chest,2,MMM
2023-12-15,Masius,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-15,Masius,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Stone Chest,84,MMM
2023-12-15,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-15,Masius,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-15,Menelaos,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-15,Marvi,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-15,Marvi,Level 15 Crypt,Stone Chest,17,MMM
2023-12-15,Menelaos,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Menelaos,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Menelaos,Winterfest tournament,Winter gift,50,MMM
2023-12-15,Marvi,Level 15 Crypt,Fire Chest,17,MMM
2023-12-15,Masius,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-15,Brandemet,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Marvi,Level 15 Crypt,Stone Chest,17,MMM
2023-12-15,Marvi,Level 15 Crypt,Fire Chest,17,MMM
2023-12-15,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Marvi,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Menelaos,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-15,Marvi,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-15,Menelaos,Level 5 Crypt,Orc Chest,1,MMM
2023-12-15,Menelaos,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-15,Menelaos,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Marvi,Level 15 Crypt,Bone Chest,17,MMM
2023-12-15,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Marvi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-15,Marvi,Level 15 Crypt,Fire Chest,17,MMM
2023-12-15,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Marvi,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-15,Diabolik,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Alberikh,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Diabolik,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-15,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-15,Diabolik,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Marvi,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-15,Alberikh,Level 25 Crypt,Stone Chest,275,MMM
2023-12-15,Diabolik,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Alberikh,Level 25 Crypt,Stone Chest,275,MMM
2023-12-15,Diabolik,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diabolik,Level 15 Crypt,Fire Chest,17,MMM
2023-12-15,Alberikh,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-15,Thoth,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diabolik,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-15,Diabolik,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-15,Diabolik,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Alberikh,Level 25 epic Crypt,Priest's Chest,550,MMM
2023-12-15,Marvi,Level 20 Crypt,Fire Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Graveleye,Level 5 Crypt,Bone Chest,1,MMM
2023-12-15,Graveleye,Level 5 Crypt,Orc Chest,1,MMM
2023-12-15,Graveleye,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-15,Graveleye,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-15,Graveleye,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-15,Marvi,Level 20 Crypt,Stone Chest,84,MMM
2023-12-15,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Marvi,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Graveleye,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-15,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-15,Diabolik,Level 10 Crypt,Sand Chest,4,MMM
2023-12-15,Diabolik,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diabolik,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diabolik,Level 5 Crypt,Orc Chest,1,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diabolik,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diabolik,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-15,Diabolik,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Morg,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Morg,Level 25 Crypt,Bone Chest,275,MMM
2023-12-15,Morg,Level 25 Crypt,Bone Chest,275,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Braveheart,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Morg,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-15,Diabolik,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-15,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Diabolik,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-15,Morg,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-15,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-15,Morg,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-15,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Morg,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Morg,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-15,Morg,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-15,Diabolik,Level 10 Crypt,Sand Chest,4,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-15,Morg,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-12-15,Morg,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Morg,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-15,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-15,Diabolik,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Morg,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Mighty Forger,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-15,Marvina,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-15,Marvina,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Well Constantino,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Marvina,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-15,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Eydaen,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-12-15,Well Constantino,Level 20 Crypt,Bone Chest,84,MMM
2023-12-15,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Morg,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-12-15,Brandemet,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-15,Eydaen,Level 15 Crypt,Sand Chest,17,MMM
2023-12-15,Morg,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-15,Eydaen,Level 15 Crypt,Bone Chest,17,MMM
2023-12-15,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Morg,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Morg,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-15,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Rexfury,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,AlexLeroc,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-15,Berohef,Level 10 Crypt,Stone Chest,4,MMM
2023-12-15,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-15,AlexLeroc,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,AlexLeroc,Level 15 Crypt,Stone Chest,17,MMM
2023-12-15,Berohef,Level 15 Crypt,Stone Chest,17,MMM
2023-12-15,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-15,Vugul,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,AlexLeroc,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-15,Berohef,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-15,Vugul,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Rexfury,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-15,AlexLeroc,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-15,Marvina,Level 10 Crypt,Bone Chest,4,MMM
2023-12-15,Vugul,Level 20 Crypt,Orc Chest,84,MMM
2023-12-15,Rexfury,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Marvina,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-15,Rexfury,Level 15 Crypt,Bone Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Gradog,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Marvina,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-15,Rexfury,Level 15 Crypt,Orc Chest,17,MMM
2023-12-15,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-15,Marvina,Level 5 Crypt,Bone Chest,1,MMM
