DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-11-01,DarkAngel,Level 20 Crypt,Elegant Chest,84,MMM
2023-11-01,DarkAngel,Level 10 Crypt,Sand Chest,4,MMM
2023-11-01,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-01,Racibor,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-01,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-11-01,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Bank,Bronze Chest,20,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Bank,Bronze Chest,20,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Bank,Bronze Chest,20,MMM
2023-11-01,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2023-11-01,Rhodry,Level 25 Crypt,Bone Chest,275,MMM
2023-11-01,Alberikh,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-01,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-11-01,Sir RES,Level 15 Crypt,Infernal Chest,17,MMM
2023-11-01,Sir RES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-01,Sir RES,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-01,Sir RES,Level 10 Crypt,Stone Chest,4,MMM
2023-11-01,Sir RES,Level 15 Crypt,Mayan Chest,17,MMM
2023-11-01,Sir RES,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-01,Menelaos,Level 15 Crypt,Bone Chest,17,MMM
2023-11-01,Rhodry,Level 25 Crypt,Elegant Chest,275,MMM
2023-11-01,Sir RES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Sand Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 Crypt,Barbarian Chest,17,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Infernal Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Arena,Gladiator's Chest,2,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 Crypt,Mayan Chest,17,MMM
2023-11-01,Amginir,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-01,Amginir,Level 25 Crypt,Fire Chest,275,MMM
2023-11-01,Rhodry,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Bone Chest,4,MMM
2023-11-01,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-11-01,Gradog,Level 25 Crypt,Barbarian Chest,275,MMM
2023-11-01,Rhodry,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-11-01,NEVIO,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-01,NEVIO,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-01,NEVIO,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-01,NEVIO,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-11-01,Gradog,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-11-01,NEVIO,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-01,NEVIO,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-01,NEVIO,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-01,NEVIO,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Arena,Gladiator's Chest,2,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 Crypt,Orc Chest,17,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-01,Tha Supreme,Level 25 Crypt,Orc Chest,275,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-01,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-01,Mighty Forger,Level 25 Crypt,Elegant Chest,275,MMM
2023-11-01,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-01,Nilaath,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-11-01,Menelaos,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-11-01,Nilaath,Level 20 Crypt,Infernal Chest,84,MMM
2023-11-01,MILI,Level 5 Crypt,Infernal Chest,1,MMM
2023-11-01,Nilaath,Level 20 Crypt,Bone Chest,84,MMM
2023-11-01,Menelaos,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-01,Nilaath,Level 20 Crypt,Mayan Chest,84,MMM
2023-11-01,Nilaath,Level 15 Crypt,Barbarian Chest,17,MMM
2023-11-01,Menelaos,Level 15 Crypt,Infernal Chest,17,MMM
2023-11-01,Menelaos,Level 15 Crypt,Sand Chest,17,MMM
2023-11-01,Menelaos,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-01,Menelaos,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-11-01,Well Constantino,Level 15 Crypt,Sand Chest,17,MMM
2023-11-01,Well Constantino,Level 15 Crypt,Orc Chest,17,MMM
2023-11-01,doc48,Level 5 Crypt,Orc Chest,1,MMM
2023-11-01,Silverblade,Level 15 Crypt,Orc Chest,17,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-11-01,Thorn,Level 15 Crypt,Fire Chest,17,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-01,Thorn,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-01,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-01,doc48,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-01,Tex Willer,Level 25 Crypt,Forgotten Chest,275,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-01,Immortal,Level 20 Crypt,Fire Chest,84,MMM
2023-11-01,Immortal,Level 15 Crypt,Bone Chest,17,MMM
2023-11-01,Immortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-01,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-11-01,Grikelv,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-01,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-11-01,Grikelv,Level 16 heroic Monster,Undead Chest,30,MMM
2023-11-01,Rain,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-01,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-11-01,Rain,Level 5 Crypt,Bone Chest,1,MMM
2023-11-01,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-11-01,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-11-01,Rain,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-01,Rain,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-01,Rain,Level 15 Crypt,Forgotten Chest,17,MMM
2023-11-01,Braveheart,Clan wealth,Common Chest of Wealth,0,MMM
2023-11-01,Braveheart,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-11-01,Braveheart,Clan wealth,Rare Chest of Wealth,0,MMM
2023-11-01,Braveheart,Clan wealth,Epic Chest of Wealth,0,MMM
2023-11-01,Rain,Level 15 Crypt,Forgotten Chest,17,MMM
2023-11-01,Rain,Level 20 Crypt,Mayan Chest,84,MMM
2023-11-01,Braveheart,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-11-01,doc48,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-11-01,Rain,Level 10 Crypt,Sand Chest,4,MMM
2023-11-01,doc48,Level 10 Crypt,Fire Chest,4,MMM
2023-11-01,doc48,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-01,Rudolf,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-01,Foolish Mortal,Level 10 Crypt,Bone Chest,4,MMM
2023-11-01,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-11-01,Foolish Mortal,Level 20 Crypt,Fire Chest,84,MMM
2023-11-01,Foolish Mortal,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-01,Foolish Mortal,Level 25 epic Crypt,Chest of the Cursed,550,MMM
2023-11-01,Foolish Mortal,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-11-01,Foolish Mortal,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-11-01,Foolish Mortal,Level 10 Crypt,Infernal Chest,4,MMM
2023-11-01,Mausida,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-11-01,Karodor,Epic Undead squad,Epic Monster Chest,500,MMM
2023-11-01,Karodor,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-01,Karodor,Level 15 Crypt,Mayan Chest,17,MMM
2023-11-01,DarkAngel,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-11-01,Karodor,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-11-01,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-11-01,Karodor,Level 15 Crypt,Mayan Chest,17,MMM
2023-11-01,Karodor,Level 10 Crypt,Mayan Chest,4,MMM
2023-11-01,Karodor,Level 15 epic Crypt,Braided Chest,34,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Stone Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Fire Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Sand Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Mayan Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Mayan Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Elegant Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Infernal Chest,84,MMM
2023-11-01,Thorn,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-01,Thorn,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-01,Karodor,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-11-01,Thorn,Level 15 Crypt,Orc Chest,17,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Orc Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Infernal Chest,84,MMM
2023-11-01,Karodor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Elegant Chest,84,MMM
2023-11-01,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-01,Mabrinad,Level 20 Crypt,Bone Chest,84,MMM
2023-11-01,Mabrinad,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-01,Braveheart,Level 5 Crypt,Fire Chest,1,MMM
2023-11-01,Karodor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
