DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Rainblade,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Rainblade,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-18,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Morg,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Morg,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Morg,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Morg,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Masius,Level 5 Crypt,Stone Chest,1,MMM
2023-04-18,Sire Menion,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Masius,Level 10 Crypt,Stone Chest,4,MMM
2023-04-18,Masius,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-18,Masius,Level 5 Crypt,Infernal Chest,1,MMM
2023-04-18,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Germanicus,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-18,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Sir RES,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-04-18,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-18,MILI,Level 20 Crypt,Sand Chest,84,MMM
2023-04-18,MILI,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-18,Sir RES,Level 15 Crypt,Sand Chest,17,MMM
2023-04-18,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Karodor,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-04-18,Sir RES,Level 15 Crypt,Sand Chest,17,MMM
2023-04-18,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Sir RES,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Karodor,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-18,Karodor,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,DarkAngel,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,D23,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-18,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,MADMAN,Level 15 Crypt,Stone Chest,17,MMM
2023-04-18,Alberikh,Level 20 Crypt,Mayan Chest,84,MMM
2023-04-18,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-18,Mr BaCk,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Mr BaCk,Level 15 Crypt,Sand Chest,17,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,doc48,Level 5 Crypt,Mayan Chest,1,MMM
2023-04-18,Mr BaCk,Level 20 Crypt,Bone Chest,84,MMM
2023-04-18,doc48,Level 5 Crypt,Infernal Chest,1,MMM
2023-04-18,Thoth,Arena,Gladiator's Chest,2,MMM
2023-04-18,Fosida,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,doc48,Level 25 epic Crypt,Ancient Warrior's Chest,550,MMM
2023-04-18,doc48,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Fosida,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-18,Masius,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-04-18,Masius,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-18,Masius,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Fosida,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Fosida,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Masius,Level 5 Crypt,Cobra Chest,1,MMM
2023-04-18,RED GUARDIAN,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Grosvenor,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Grosvenor,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Grosvenor,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,Alberikh,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Thor,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Germanicus,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-04-18,Thor,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Thor,Level 15 Crypt,Bone Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,Braveheart,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-18,Braveheart,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Rudolf,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-04-18,Braveheart,Level 15 Crypt,Barbarian Chest,17,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Thor,Level 15 epic Crypt,Braided Chest,34,MMM
2023-04-18,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-04-18,Hulk,Arena,Gladiator's Chest,2,MMM
2023-04-18,Hulk,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Grozilkree,Level 10 Crypt,Fire Chest,4,MMM
2023-04-18,Hulk,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-18,Hulk,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Masius,Level 15 Crypt,Orc Chest,17,MMM
2023-04-18,Hulk,Level 15-19 Vault of the Ancients,Sapphire Chest,20,MMM
2023-04-18,Masius,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Masius,Level 5 Crypt,Sand Chest,1,MMM
2023-04-18,Sir RES,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-04-18,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Feli,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Grozilkree,Level 10 Crypt,Mayan Chest,4,MMM
2023-04-18,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Diabolik,Bank,Silver Chest,30,MMM
2023-04-18,Diabolik,Bank,Silver Chest,30,MMM
2023-04-18,Diabolik,Bank,Silver Chest,30,MMM
2023-04-18,Diabolik,Bank,Bronze Chest,20,MMM
2023-04-18,Diabolik,Bank,Bronze Chest,20,MMM
2023-04-18,Diabolik,Bank,Bronze Chest,20,MMM
2023-04-18,Sailv,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,Thoth,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Masius,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-04-18,Thoth,Level 15 Crypt,Stone Chest,17,MMM
2023-04-18,Thoth,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Sir RES,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Kerilir,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Sir RES,Level 15 epic Crypt,Braided Chest,34,MMM
2023-04-18,Hulk,Level 45 Vault of the Ancients,Sapphire Chest,150,MMM
2023-04-18,Thoth,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Thoth,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,Thoth,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Brandemet,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Brandemet,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-18,Thoth,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Brandemet,Level 20 Crypt,Bone Chest,84,MMM
2023-04-18,Brandemet,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-18,Thoth,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Kerilir,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Sir RES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Thoth,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-04-18,Kerilir,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Xena,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Xena,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Diabolik,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Diabolik,Level 5 Crypt,Fire Chest,1,MMM
2023-04-18,Diabolik,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,Sailv,Level 15 Crypt,Stone Chest,17,MMM
2023-04-18,Gradog,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Sailv,Level 15 epic Crypt,Braided Chest,34,MMM
2023-04-18,Gradog,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Hulk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-18,Braveheart,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Xena,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-18,Xena,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Xena,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,Sir RES,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-18,Masius,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-18,Morg,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-04-18,Xena,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-04-18,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,Tumitac,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,Tumitac,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,Tumitac,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Hulk,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-04-18,Xena,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-18,Xena,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Marvi,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-18,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Hulk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-18,Sir RES,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-18,Hulk,Clan wealth,Common Chest of Wealth,0,MMM
2023-04-18,Hulk,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-04-18,Hulk,Clan wealth,Rare Chest of Wealth,0,MMM
2023-04-18,Hulk,Clan wealth,Epic Chest of Wealth,0,MMM
2023-04-18,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Tricolor Carioca,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Tricolor Carioca,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-18,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Marvi,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-18,Morg,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Conjudred,Level 10 Crypt,Bone Chest,4,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Marvi,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Conjudred,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-18,Conjudred,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Sir RES,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Marvi,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Eydaen,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-18,Eydaen,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-18,Sir RES,Level 15 epic Crypt,Braided Chest,34,MMM
2023-04-18,Eydaen,Level 10 Crypt,Sand Chest,4,MMM
2023-04-18,Hulk,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-18,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Thoth,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,NaChos,Level 10 Crypt,Fire Chest,4,MMM
2023-04-18,Hulk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-04-18,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-04-18,DarkAngel,Level 10 Crypt,Bone Chest,4,MMM
2023-04-18,Morg,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-18,zipkinci,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Hulk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Masius,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Masius,Level 5 Crypt,Sand Chest,1,MMM
2023-04-18,Masius,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-18,Masius,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-18,Germanicus,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Rebellion,Level 10 Crypt,Orc Chest,4,MMM
2023-04-18,Sir RES,Level 10 Crypt,Mayan Chest,4,MMM
2023-04-18,Sir RES,Level 15 Crypt,Bone Chest,17,MMM
2023-04-18,Sir RES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Rebellion,Level 15 Crypt,Sand Chest,17,MMM
2023-04-18,Masius,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-04-18,Masius,Level 5 Crypt,Elegant Chest,1,MMM
2023-04-18,Rebellion,Level 5 Crypt,Sand Chest,1,MMM
2023-04-18,Masius,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-18,Rebellion,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Rebellion,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Brandemet,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,DarkAngel,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Hulk,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-18,Sailv,Level 5 Crypt,Mayan Chest,1,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,DarkAngel,Level 15 Crypt,Sand Chest,17,MMM
2023-04-18,Masius,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-18,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-04-18,NaChos,Level 10 Crypt,Sand Chest,4,MMM
2023-04-18,Masius,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Masius,Arena,Gladiator's Chest,2,MMM
2023-04-18,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-18,DarkAngel,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-18,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Orc Chest,275,MMM
2023-04-18,Masius,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-18,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-04-18,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Foolish Mortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Foolish Mortal,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Bone Chest,84,MMM
2023-04-18,Dacage,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-18,Hulk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-18,Rhodry,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-18,Dacage,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Rhodry,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Rhodry,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-18,Masius,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Dacage,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-18,Masius,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-18,Hulk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-18,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-18,Rhodry,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-18,Masius,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-18,Foolish Mortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Hulk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-18,Masius,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-18,Masius,Level 5 Crypt,Mayan Chest,1,MMM
2023-04-18,Bjorn,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Fire Chest,84,MMM
2023-04-18,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,Luciditee,Level 20 Crypt,Stone Chest,84,MMM
2023-04-18,Karodor,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Orc Chest,84,MMM
2023-04-18,Karodor,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-04-18,Bjorn,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-18,Fisk,Level 5 Crypt,Bone Chest,1,MMM
2023-04-18,Fisk,Level 5 Crypt,Sand Chest,1,MMM
2023-04-18,Fisk,Level 5 Crypt,Mayan Chest,1,MMM
2023-04-18,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-18,Tumitac,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Masius,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-04-18,Sir RES,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-18,Masius,Level 10 Crypt,Bone Chest,4,MMM
2023-04-18,Karodor,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Germanicus,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-04-18,Fisk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-04-18,Masius,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-04-18,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-18,Masius,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-18,RED GUARDIAN,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,RED GUARDIAN,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-18,Luciditee,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-18,Silverblade,Level 10 Crypt,Orc Chest,4,MMM
2023-04-18,Masius,Level 5 Crypt,Bone Chest,1,MMM
2023-04-18,Foolish Mortal,Level 20 Crypt,Orc Chest,84,MMM
