DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2024-01-06,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2024-01-06,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2024-01-06,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-06,Bamsi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-06,Bamsi,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Sir James III Son of Hadur,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,Portia,Level 25 Crypt,Orc Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Bamsi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Bamsi,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-06,Lady G,Level 15 epic Crypt,Cobalt Chest,34,MMM
2024-01-06,Sir James III Son of Hadur,Level 20 Crypt,Stone Chest,84,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Level 25 Crypt,Bone Chest,275,MMM
2024-01-06,Lady G,Level 15 epic Crypt,Trillium Chest,34,MMM
2024-01-06,Sir James III Son of Hadur,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Level 15 Crypt,Stone Chest,17,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Sir James III Son of Hadur,Level 25 Crypt,Forgotten Chest,275,MMM
2024-01-06,Lady G,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,White Knight,Level 15 epic Crypt,Harpy Chest,34,MMM
2024-01-06,Lady G,Level 25 epic Crypt,White Wood Chest,550,MMM
2024-01-06,White Knight,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,White Knight,Level 20 Crypt,Stone Chest,84,MMM
2024-01-06,Bamsi,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,White Knight,Level 20 epic Crypt,Priest's Chest,168,MMM
2024-01-06,Lady G,Level 25 epic Crypt,Scorpion Chest,550,MMM
2024-01-06,Bamsi,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Bamsi,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-06,Lady G,Level 25 epic Crypt,Harpy Chest,550,MMM
2024-01-06,White Knight,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Lady G,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,White Knight,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Tumitac,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,White Knight,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-06,Morg,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,MADMAN,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-06,MADMAN,Level 25 Crypt,Elegant Chest,275,MMM
2024-01-06,Morg,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Morg,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-06,MADMAN,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,MADMAN,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,Mal,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-06,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Nilaath,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Kosti,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Kosti,Level 20 epic Crypt,Titansteel Chest,168,MMM
2024-01-06,Kosti,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Kosti,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Kosti,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-06,Granidred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-06,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Bone Chest,4,MMM
2024-01-06,zipkinci,Level 15 Crypt,Stone Chest,17,MMM
2024-01-06,Grozilkree,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-06,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Bone Chest,4,MMM
2024-01-06,Darvenen,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-06,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-06,Racibor,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2024-01-06,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Racibor,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-06,zipkinci,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,zipkinci,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-06,zipkinci,Level 15 Crypt,Orc Chest,17,MMM
2024-01-06,Racibor,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-06,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2024-01-06,Vlad the Impaler,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-06,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,zipkinci,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Vlad the Impaler,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-06,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-06,zipkinci,Level 15 Crypt,Orc Chest,17,MMM
2024-01-06,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
2024-01-06,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Vlad the Impaler,Level 5 Crypt,Cobra Chest,1,MMM
2024-01-06,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Granidred,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-06,Uhtred,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Uhtred,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-06,Uhtred,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Uhtred,Level 20 Crypt,Bone Chest,84,MMM
2024-01-06,Uhtred,Level 20 Crypt,Stone Chest,84,MMM
2024-01-06,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Darvenen,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-06,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Darvenen,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Masius,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-06,Sir James III Son of Hadur,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2024-01-06,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
2024-01-06,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Well Constantino,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Sir James III Son of Hadur,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2024-01-06,Funfiren,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Funfiren,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-06,Funfiren,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Nilaath,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,Nilaath,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Bone Chest,17,MMM
2024-01-06,Nilaath,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Nilaath,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Funfiren,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-06,Nilaath,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-06,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Thoth,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Bone Chest,17,MMM
2024-01-06,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Menelaos,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-06,Thoth,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Menelaos,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-06,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,doc48,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-06,Menelaos,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,doc48,Level 5 Crypt,Stone Chest,1,MMM
2024-01-06,doc48,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Menelaos,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Menelaos,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-06,doc48,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-06,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Thoth,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-06,doc48,Level 10 Crypt,Sand Chest,4,MMM
2024-01-06,Menelaos,Level 15 Crypt,Orc Chest,17,MMM
2024-01-06,doc48,Level 15 epic Crypt,Cobalt Chest,34,MMM
2024-01-06,doc48,Level 10 Crypt,Orc Chest,4,MMM
2024-01-06,doc48,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,doc48,Level 10 Crypt,Fire Chest,4,MMM
2024-01-06,doc48,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Tha Supreme,Level 5 Crypt,Elegant Chest,1,MMM
2024-01-06,doc48,Level 25 Crypt,Sand Chest,275,MMM
2024-01-06,Tha Supreme,Level 5 Crypt,Elegant Chest,1,MMM
2024-01-06,doc48,Level 10 Crypt,Stone Chest,4,MMM
2024-01-06,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Tha Supreme,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Tha Supreme,Level 5 Crypt,Elegant Chest,1,MMM
2024-01-06,Thoth,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-06,Tha Supreme,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Tha Supreme,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Sir RES,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-06,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Sir RES,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Thoth,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-06,Sir RES,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,Sir RES,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,Sir RES,Level 20 epic Crypt,Cobalt Chest,168,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Thoth,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,AlexLeroc,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Jaakarhu,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Jaakarhu,Level 25 Crypt,Sand Chest,275,MMM
2024-01-06,Jaakarhu,Level 25 Crypt,Sand Chest,275,MMM
2024-01-06,Alberikh,Level 25 Crypt,Elegant Chest,275,MMM
2024-01-06,Mr BaCk,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2024-01-06,Mr BaCk,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Nilaath,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Logan,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2024-01-06,Bjorn,Level 5 Crypt,Forgotten Chest,1,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2024-01-06,Bjorn,Level 15 epic Crypt,Braided Chest,34,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,Rainblade,Level 15 epic Crypt,Abandoned Chest,34,MMM
2024-01-06,Bjorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-06,Rainblade,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Rainblade,Level 15 Crypt,Fire Chest,17,MMM
2024-01-06,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Rainblade,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Bjorn,Level 5 Crypt,Barbarian Chest,1,MMM
2024-01-06,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Bjorn,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-06,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-06,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2024-01-06,Sir RES,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Bjorn,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2024-01-06,Bjorn,Level 30 epic Crypt,Cobalt Chest,750,MMM
2024-01-06,Mr BaCk,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,DarkAngel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,DarkAngel,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-06,Bjorn,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,Bjorn,Level 25 Crypt,Infernal Chest,275,MMM
2024-01-06,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Mr BaCk,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-06,Mr BaCk,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Bjorn,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2024-01-06,Mr BaCk,Level 10 Crypt,Stone Chest,4,MMM
2024-01-06,Mr BaCk,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,Mr BaCk,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Mr BaCk,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Mr BaCk,Level 25 Crypt,Elegant Chest,275,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Mr BaCk,Level 25 epic Crypt,Scarab Chest,550,MMM
2024-01-06,Mr BaCk,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Grozilkree,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Mr BaCk,Level 20 epic Crypt,White Wood Chest,168,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-06,Mr BaCk,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Foxhunter,Level 10 Crypt,Fire Chest,4,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-06,Grozilkree,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Foxhunter,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-06,Rainblade,Arena,Gladiator's Chest,2,MMM
2024-01-06,Grozilkree,Level 20 epic Crypt,Turtle Chest,168,MMM
2024-01-06,Foxhunter,Level 25 Crypt,Fire Chest,275,MMM
2024-01-06,Foxhunter,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-06,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Foxhunter,Level 15 epic Crypt,Barbarian Chest,34,MMM
2024-01-06,Foxhunter,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Grozilkree,Level 20 Crypt,Sand Chest,84,MMM
2024-01-06,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-06,Foxhunter,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-06,Grozilkree,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-06,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2024-01-06,Foxhunter,Level 25 Crypt,Forgotten Chest,275,MMM
2024-01-06,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-06,Foxhunter,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-06,Foxhunter,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-06,Foxhunter,Level 15 epic Crypt,Titansteel Chest,34,MMM
2024-01-06,Foxhunter,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-06,Foxhunter,Level 10 Crypt,Fire Chest,4,MMM
2024-01-06,Foxhunter,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2024-01-06,Foxhunter,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-06,Foxhunter,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-06,Foxhunter,Level 25 Crypt,Stone Chest,275,MMM
2024-01-06,Foxhunter,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-06,Foxhunter,Level 25 Crypt,Barbarian Chest,275,MMM
2024-01-06,Foxhunter,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2024-01-06,doc48,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-06,Foxhunter,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-06,Thoth,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2024-01-06,Golgotha,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-06,doc48,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-06,Thoth,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2024-01-06,doc48,Level 5 Crypt,Fire Chest,1,MMM
2024-01-06,doc48,Level 20 Crypt,Fire Chest,84,MMM
2024-01-06,doc48,Level 15 Crypt,Cobra Chest,17,MMM
