DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2024-01-01,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Crypt,Sand Chest,17,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-01,Granidred,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-01,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 25 Crypt,Fire Chest,275,MMM
2024-01-01,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Diovani,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Racibor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-01,Racibor,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2024-01-01,Granidred,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Racibor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Braveheart,Level 30 Citadel,Elven Citadel Chest,380,MMM
2024-01-01,Racibor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Granidred,Christmas Ritual tournament,Snowman Chest,25,MMM
2024-01-01,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-01,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,White Knight,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-01,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Racibor,Level 20 epic Crypt,Minotaur Chest,168,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Racibor,Level 20 epic Crypt,Scarab Chest,168,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-01,Vlad the Impaler,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Bone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Sand Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Fire Chest,4,MMM
2024-01-01,Defur,Level 10 Crypt,Bone Chest,4,MMM
2024-01-01,Uhtred,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Uhtred,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-01,Uhtred,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Uhtred,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-01,Uhtred,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-01,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-01,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-01,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Uhtred,Arena,Gladiator's Chest,2,MMM
2024-01-01,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Stone Chest,84,MMM
2024-01-01,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2024-01-01,Kosti,Level 20 Crypt,Bone Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Kosti,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Stone Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Grozilkree,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Sand Chest,84,MMM
2024-01-01,Kosti,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2024-01-01,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Grozilkree,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Bamsi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Sand Chest,84,MMM
2024-01-01,Bamsi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Kosti,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Grozilkree,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Bamsi,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Bamsi,Level 15 Crypt,Orc Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,zipkinci,Level 15 epic Crypt,Trillium Chest,34,MMM
2024-01-01,Well Constantino,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-01,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,zipkinci,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-01,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2024-01-01,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-01,Kosti,Level 15 epic Crypt,White Wood Chest,34,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Turtle Chest,34,MMM
2024-01-01,Well Constantino,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Harpy Chest,34,MMM
2024-01-01,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-01,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Kosti,Level 15 epic Crypt,White Wood Chest,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Abandoned Chest,34,MMM
2024-01-01,Well Constantino,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,zipkinci,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-01,Kosti,Level 15 epic Crypt,White Wood Chest,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2024-01-01,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Titansteel Chest,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-01,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2024-01-01,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Sir RES,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Minotaur Chest,34,MMM
2024-01-01,Sir RES,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-01,Kosti,Level 15 epic Crypt,Cobalt Chest,34,MMM
2024-01-01,zipkinci,Level 20 Crypt,Sand Chest,84,MMM
2024-01-01,Sir RES,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-01,Well Constantino,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-01,zipkinci,Level 15 Crypt,Orc Chest,17,MMM
2024-01-01,zipkinci,Level 20 Crypt,Fire Chest,84,MMM
2024-01-01,zipkinci,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Menelaos,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-01,Menelaos,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,zipkinci,Level 20 Crypt,Fire Chest,84,MMM
2024-01-01,Menelaos,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Jaakarhu,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,zipkinci,Level 20 Crypt,Fire Chest,84,MMM
2024-01-01,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Menelaos,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-01,zipkinci,Level 20 Crypt,Sand Chest,84,MMM
2024-01-01,Menelaos,Level 15 Crypt,Fire Chest,17,MMM
2024-01-01,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Vugul,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,zipkinci,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-01,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-01,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-01,zipkinci,Level 15 Crypt,Sand Chest,17,MMM
2024-01-01,EVA,Level 5 Crypt,Elegant Chest,1,MMM
2024-01-01,zipkinci,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-01,EVA,Level 5 Crypt,Barbarian Chest,1,MMM
2024-01-01,EVA,Level 5 Crypt,Orc Chest,1,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-01,EVA,Level 5 Crypt,Fire Chest,1,MMM
2024-01-01,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-01,EVA,Level 10 Crypt,Fire Chest,4,MMM
2024-01-01,Majkel,Level 5 Crypt,Cobra Chest,1,MMM
2024-01-01,EVA,Level 5 Crypt,Infernal Chest,1,MMM
2024-01-01,EVA,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-01,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-01,Majkel,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-01,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Diabolik,Arena,Gladiator's Chest,2,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Diabolik,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-01,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Diabolik,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Diabolik,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Diabolik,Level 10 Crypt,Orc Chest,4,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 Crypt,Cobra Chest,84,MMM
2024-01-01,Jaakarhu,Level 20 epic Crypt,Abandoned Chest,168,MMM
2024-01-01,Jaakarhu,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Jaakarhu,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-01,Jaakarhu,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2024-01-01,Teyuoan,Level 15 Crypt,Orc Chest,17,MMM
2024-01-01,Grikelv,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Grikelv,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Grikelv,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Grikelv,Level 17 heroic Monster,Elven Chest,35,MMM
2024-01-01,Grikelv,Level 17 heroic Monster,Elven Chest,35,MMM
2024-01-01,Teyuoan,Level 15 Crypt,Stone Chest,17,MMM
2024-01-01,Grikelv,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-01,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-01,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-01,Teyuoan,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-01,Braveheart,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2024-01-01,Rhodry,Clan wealth,Common Chest of Wealth,0,MMM
2024-01-01,Rhodry,Clan wealth,Uncommon Chest of Wealth,0,MMM
2024-01-01,Rhodry,Clan wealth,Rare Chest of Wealth,0,MMM
2024-01-01,Rhodry,Clan wealth,Epic Chest of Wealth,0,MMM
2024-01-01,Akinomuro,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Viper,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,Akinomuro,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,Akinomuro,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-01,MILI,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-01,Viper,Level 20 Crypt,Orc Chest,84,MMM
2024-01-01,MILI,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-01,MILI,Level 25 Crypt,Sand Chest,275,MMM
2024-01-01,MILI,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-01,Golgotha,Level 25 Crypt,Orc Chest,275,MMM
