DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-31,Kosti,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-31,Lady G,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Kosti,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Lady G,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,White Knight,Level 20 Crypt,Stone Chest,84,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,White Knight,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Kosti,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Kosti,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-31,Kosti,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-31,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-31,Lady G,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Lady G,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-12-31,Fabrinir,Level 25 Crypt,Fire Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-31,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-31,Mighty Forger,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Mighty Forger,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-31,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Kirimand,Level 15 Crypt,Fire Chest,17,MMM
2023-12-31,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-31,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-31,Uhtred,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Uhtred,Level 20 Crypt,Stone Chest,84,MMM
2023-12-31,Uhtred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-31,Uhtred,Level 20 Crypt,Fire Chest,84,MMM
2023-12-31,Uhtred,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-31,Diovani,Arena,Gladiator's Chest,2,MMM
2023-12-31,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-31,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-31,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-31,Kirimand,Level 15 Crypt,Fire Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Uhtred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Sir James III Son of Hadur,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Teyuoan,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Vlad the Impaler,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Uhtred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Teyuoan,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Vlad the Impaler,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Vlad the Impaler,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-12-31,Racibor,Level 25 Crypt,Fire Chest,275,MMM
2023-12-31,Vlad the Impaler,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Vlad the Impaler,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Vlad the Impaler,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Racibor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-31,Racibor,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Well Constantino,Arena,Gladiator's Chest,2,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Racibor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-31,Well Constantino,Level 15 Crypt,Stone Chest,17,MMM
2023-12-31,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-31,Racibor,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-12-31,Racibor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Well Constantino,Level 20 Crypt,Stone Chest,84,MMM
2023-12-31,Vlad the Impaler,Level 20 Crypt,Stone Chest,84,MMM
2023-12-31,Racibor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-31,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Well Constantino,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Alberikh,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-31,Alberikh,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-31,Portia,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-12-31,Portia,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-31,Portia,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Vugul,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Vugul,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-31,Vugul,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Vlad the Impaler,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Sand Chest,4,MMM
2023-12-31,Portia,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Vlad the Impaler,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Stone Chest,4,MMM
2023-12-31,Portia,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Defur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Portia,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-31,Portia,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-31,Portia,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Stone Chest,4,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-31,Portia,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Portia,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-31,Defur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-31,Portia,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-31,Portia,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Defur,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Fire Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Stone Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Fire Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Orc Chest,1,MMM
2023-12-31,Portia,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Portia,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Portia,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Portia,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Portia,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Stone Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-31,Defur,Level 5 Crypt,Sand Chest,1,MMM
2023-12-31,Portia,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Orc Chest,4,MMM
2023-12-31,Portia,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-31,Portia,Level 15 epic Crypt,Braided Chest,34,MMM
2023-12-31,Portia,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Portia,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-31,Portia,Level 20 Crypt,Orc Chest,84,MMM
2023-12-31,Defur,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-31,Portia,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-12-31,Portia,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Portia,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-31,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Grozilkree,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-31,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-12-31,Grozilkree,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-31,Defur,Level 5 Crypt,Sand Chest,1,MMM
2023-12-31,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Grozilkree,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Grozilkree,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Orc Chest,1,MMM
2023-12-31,Grozilkree,Level 20 Crypt,Stone Chest,84,MMM
2023-12-31,Defur,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-31,Grozilkree,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Portia,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-31,Portia,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Grozilkree,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Portia,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Grozilkree,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-31,Grozilkree,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-12-31,Portia,Level 25 Crypt,Bone Chest,275,MMM
2023-12-31,Portia,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Fire Chest,1,MMM
2023-12-31,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-31,Defur,Level 5 Crypt,Sand Chest,1,MMM
2023-12-31,Mal,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-31,Mal,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Fire Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-12-31,Mal,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-31,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-31,Mal,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-31,Mal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-31,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Mal,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Defur,Level 10 Crypt,Orc Chest,4,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Orc Chest,4,MMM
2023-12-31,Mal,Level 20 Crypt,Orc Chest,84,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Orc Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-31,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Defur,Level 10 Crypt,Bone Chest,4,MMM
2023-12-31,Defur,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Menelaos,Level 15 epic Crypt,Braided Chest,34,MMM
2023-12-31,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Menelaos,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-31,Mal,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-31,Menelaos,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-31,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Mal,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-12-31,Menelaos,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 25 Crypt,Stone Chest,275,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Menelaos,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Fabrinir,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-31,Mal,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Sir RES,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-31,Mal,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-31,Sir RES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-31,Sir RES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-31,Thoth,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Mal,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-31,Menelaos,Level 20 Crypt,Fire Chest,84,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 25 Crypt,Sand Chest,275,MMM
2023-12-31,Mal,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Bone Chest,17,MMM
2023-12-31,Menelaos,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Mal,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-31,Menelaos,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-31,Diabolik,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-31,Menelaos,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Mal,Level 25 epic Crypt,Ancient Warrior's Chest,550,MMM
2023-12-31,Diabolik,Level 15 Crypt,Fire Chest,17,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-31,Mal,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-12-31,Mal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-31,Mal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Menelaos,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-31,Mal,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Menelaos,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,EVA,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-31,Menelaos,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Menelaos,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Mal,Level 30 epic Crypt,Trillium Chest,750,MMM
2023-12-31,Mal,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-31,Menelaos,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-31,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 15 Crypt,Sand Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Orc Chest,17,MMM
2023-12-31,Mal,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-31,Mal,Level 25 Crypt,Bone Chest,275,MMM
2023-12-31,Mal,Level 15 Crypt,Stone Chest,17,MMM
2023-12-31,Thoth,Level 20 Crypt,Sand Chest,84,MMM
2023-12-31,Mal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-31,Mal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-31,Mal,Level 25 Crypt,Bone Chest,275,MMM
2023-12-31,Thoth,Level 10 Crypt,Stone Chest,4,MMM
2023-12-31,Mal,Level 15 Crypt,Bone Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-31,Mal,Level 15 Crypt,Fire Chest,17,MMM
2023-12-31,Mal,Level 25 Crypt,Cobra Chest,275,MMM
